Size:2, Duration(usec):31349358
Size:178, Duration(usec):7367365
Size:345, Duration(usec):31348783
Size:3, Duration(usec):16256798
Size:107, Duration(usec):4670380
Size:1698, Duration(usec):4684772
Size:155, Duration(usec):7366330
Size:33, Duration(usec):7781960
Size:10000, Duration(usec):4024671
Size:581, Duration(usec):7365868
Size:2, Duration(usec):16255635
Size:340, Duration(usec):7365671
Size:11, Duration(usec):10261730
Size:11, Duration(usec):7780966
Size:1, Duration(usec):30394655
Size:334, Duration(usec):10260985
Size:11, Duration(usec):10260732
Size:11, Duration(usec):4682437
Size:240, Duration(usec):16253333
Size:126, Duration(usec):4681388
Size:337, Duration(usec):31344661
Size:12, Duration(usec):4021590
Size:3, Duration(usec):7778489
Size:318, Duration(usec):30392153
Size:3, Duration(usec):4021056
Size:97, Duration(usec):30391629
Size:12, Duration(usec):10257903
Size:11, Duration(usec):4019933
Size:84, Duration(usec):10256741
Size:320, Duration(usec):4678451
Size:281, Duration(usec):31341623
Size:292, Duration(usec):10256040
Size:44, Duration(usec):31341447
Size:2, Duration(usec):4677725
Size:167, Duration(usec):4677628
Size:795, Duration(usec):4018160
Size:135, Duration(usec):16249133
Size:738, Duration(usec):10255284
Size:224, Duration(usec):4676883
Size:4, Duration(usec):4017382
Size:12, Duration(usec):4676697
Size:237, Duration(usec):7773960
Size:2, Duration(usec):4676218
Size:350, Duration(usec):16247751
Size:292, Duration(usec):7357811
Size:11, Duration(usec):31339263
Size:2, Duration(usec):7357435
Size:3, Duration(usec):16247201
Size:9, Duration(usec):10253388
Size:332, Duration(usec):10253134
Size:163, Duration(usec):16246652
Size:296, Duration(usec):4674751
Size:261, Duration(usec):31338203
Size:134, Duration(usec):7356476
Size:236, Duration(usec):4674461
Size:233, Duration(usec):4673997
Size:1, Duration(usec):7355784
Size:12, Duration(usec):7355619
Size:58, Duration(usec):4014132
Size:97, Duration(usec):10251502
Size:12, Duration(usec):31336677
Size:2, Duration(usec):4013613
Size:287, Duration(usec):30384212
Size:191, Duration(usec):4013196
Size:260, Duration(usec):7354011
Size:303, Duration(usec):16243682
Size:12, Duration(usec):7769423
Size:1, Duration(usec):7769037
Size:186, Duration(usec):30382580
Size:11, Duration(usec):16242693
Size:11, Duration(usec):7352757
Size:333, Duration(usec):4670775
Size:193, Duration(usec):30382230
Size:92, Duration(usec):30382111
Size:95, Duration(usec):16242182
Size:202, Duration(usec):10248129
Size:2, Duration(usec):31333536
Size:310, Duration(usec):30381400
Size:2, Duration(usec):4669793
Size:21, Duration(usec):10247613
Size:1, Duration(usec):7766732
Size:268, Duration(usec):4668878
Size:69, Duration(usec):7350650
Size:3, Duration(usec):4009282
Size:271, Duration(usec):7350409
Size:76, Duration(usec):10246357
Size:3, Duration(usec):7350131
Size:293, Duration(usec):10246098
Size:2, Duration(usec):30379300
Size:755, Duration(usec):4667692
Size:12, Duration(usec):7349453
Size:283, Duration(usec):8906550
Size:277, Duration(usec):4667203
Size:11, Duration(usec):8906297
Size:19, Duration(usec):4007446
Size:2, Duration(usec):7348622
Size:1, Duration(usec):30377778
Size:5, Duration(usec):30377715
Size:2, Duration(usec):8905005
Size:169, Duration(usec):4006325
Size:1, Duration(usec):16237339
Size:1, Duration(usec):16237071
Size:428, Duration(usec):4665143
Size:9, Duration(usec):30376549
Size:313, Duration(usec):8903992
Size:176, Duration(usec):7346564
Size:168, Duration(usec):4004098
Size:264, Duration(usec):4004019
Size:6, Duration(usec):4003894
Size:113, Duration(usec):10241136
Size:99, Duration(usec):7344810
Size:23056, Duration(usec):5741138
Size:263, Duration(usec):4003081
Size:3, Duration(usec):4002895
Size:178, Duration(usec):31325749
Size:3, Duration(usec):8901303
Size:2, Duration(usec):8901233
Size:2, Duration(usec):4002591
Size:133, Duration(usec):4002409
Size:334, Duration(usec):8900585
Size:637, Duration(usec):31324568
Size:147, Duration(usec):18854161
Size:140, Duration(usec):10238788
Size:133, Duration(usec):8899607
Size:2, Duration(usec):10238344
Size:226, Duration(usec):8899386
Size:904, Duration(usec):10238115
Size:11, Duration(usec):8899177
Size:12, Duration(usec):8898937
Size:3398, Duration(usec):31323154
Size:2, Duration(usec):18852679
Size:1, Duration(usec):18852535
Size:14, Duration(usec):31322698
Size:301, Duration(usec):18852329
Size:12, Duration(usec):18852000
Size:111, Duration(usec):30369975
Size:1788, Duration(usec):7340273
Size:234, Duration(usec):31321240
Size:330, Duration(usec):12264112
Size:1, Duration(usec):7339006
Size:2, Duration(usec):7338940
Size:6681, Duration(usec):9385610
Size:141, Duration(usec):30368163
Size:277, Duration(usec):9385366
Size:130, Duration(usec):31319885
Size:7, Duration(usec):9384976
Size:145, Duration(usec):9384504
Size:1, Duration(usec):5733959
Size:295, Duration(usec):9384242
Size:318, Duration(usec):18848485
Size:12, Duration(usec):30366427
Size:131, Duration(usec):12261576
Size:556, Duration(usec):9383531
Size:302, Duration(usec):8893696
Size:3, Duration(usec):30365951
Size:172, Duration(usec):9383165
Size:1, Duration(usec):30365543
Size:161, Duration(usec):31317323
Size:3, Duration(usec):31317162
Size:3, Duration(usec):30364970
Size:298, Duration(usec):8892555
Size:2, Duration(usec):5731721
Size:3, Duration(usec):9381826
Size:178, Duration(usec):12259618
Size:6, Duration(usec):8891947
Size:9612, Duration(usec):9837001
Size:346, Duration(usec):12259256
Size:114, Duration(usec):9836782
Size:178, Duration(usec):12258961
Size:195, Duration(usec):18845281
Size:262, Duration(usec):9380833
Size:201, Duration(usec):18845043
Size:239, Duration(usec):9836119
Size:71, Duration(usec):31315119
Size:51, Duration(usec):3991969
Size:2, Duration(usec):9380005
Size:12, Duration(usec):9379889
Size:243, Duration(usec):31314309
Size:147, Duration(usec):18843507
Size:565, Duration(usec):30361669
Size:49, Duration(usec):30361574
Size:227, Duration(usec):30361264
Size:1713, Duration(usec):3990129
Size:578, Duration(usec):9833834
Size:3, Duration(usec):31312158
Size:2412, Duration(usec):30360103
Size:3, Duration(usec):8887678
Size:318, Duration(usec):9376991
Size:100, Duration(usec):31311570
Size:21, Duration(usec):9376822
Size:11, Duration(usec):31311396
Size:10, Duration(usec):9376437
Size:11, Duration(usec):9376231
Size:296, Duration(usec):9831693
Size:50, Duration(usec):18840307
Size:27, Duration(usec):12253606
Size:2, Duration(usec):12253286
Size:12, Duration(usec):8885522
Size:130, Duration(usec):8885455
Size:162, Duration(usec):3986606
Size:534, Duration(usec):30357348
Size:204, Duration(usec):9374526
Size:1, Duration(usec):18838743
Size:3, Duration(usec):30356934
Size:3, Duration(usec):9829765
Size:2, Duration(usec):8884387
Size:3, Duration(usec):3985404
Size:123, Duration(usec):8883719
Size:2, Duration(usec):3985004
Size:317, Duration(usec):3984862
Size:91, Duration(usec):31307671
Size:134, Duration(usec):30355609
Size:180, Duration(usec):30355528
Size:16, Duration(usec):18836952
Size:302, Duration(usec):30354523
Size:3, Duration(usec):9371785
Size:11, Duration(usec):9371719
Size:110, Duration(usec):9371475
Size:3, Duration(usec):30353751
Size:3, Duration(usec):12248904
Size:2, Duration(usec):8881073
Size:63, Duration(usec):9826139
Size:1, Duration(usec):3982211
Size:181, Duration(usec):3981967
Size:152, Duration(usec):9825747
Size:211, Duration(usec):9369740
Size:188, Duration(usec):8879868
Size:260, Duration(usec):18833819
Size:9, Duration(usec):9369244
Size:1, Duration(usec):8879454
Size:32, Duration(usec):9824628
Size:12, Duration(usec):31303578
Size:164, Duration(usec):31303417
Size:301, Duration(usec):18833076
Size:1, Duration(usec):9368391
Size:289, Duration(usec):9368284
Size:278, Duration(usec):9823704
Size:688, Duration(usec):8878331
Size:2, Duration(usec):3979574
Size:3, Duration(usec):12245562
Size:69, Duration(usec):9823045
Size:237, Duration(usec):30350063
Size:50, Duration(usec):18831619
Size:260, Duration(usec):12245067
Size:175, Duration(usec):8877430
Size:193, Duration(usec):30349603
Size:214, Duration(usec):3978554
Size:193, Duration(usec):8877058
Size:1906, Duration(usec):18830891
Size:221, Duration(usec):9366367
Size:77, Duration(usec):8876611
Size:12, Duration(usec):8876385
Size:2, Duration(usec):30348541
Size:3, Duration(usec):9365732
Size:3, Duration(usec):30348327
Size:242, Duration(usec):9365226
Size:275, Duration(usec):18829392
Size:80, Duration(usec):18829326
Size:107, Duration(usec):30347520
Size:121, Duration(usec):8874914
Size:259, Duration(usec):9364506
Size:1, Duration(usec):3976139
Size:1, Duration(usec):31298995
Size:2, Duration(usec):31298838
Size:12, Duration(usec):3975836
Size:90, Duration(usec):3975604
Size:314, Duration(usec):18828185
Size:3, Duration(usec):31298381
Size:11, Duration(usec):9363376
Size:341, Duration(usec):31297923
Size:2023, Duration(usec):9366015
Size:3, Duration(usec):8873356
Size:78, Duration(usec):9365615
Size:3, Duration(usec):8872776
Size:339, Duration(usec):3974094
Size:323, Duration(usec):9364776
Size:342, Duration(usec):9817373
Size:3557, Duration(usec):9364620
Size:12, Duration(usec):8871837
Size:157, Duration(usec):68175490
Size:96, Duration(usec):3973102
Size:1, Duration(usec):9364200
Size:1, Duration(usec):8871458
Size:2, Duration(usec):12238903
Size:2, Duration(usec):3972660
Size:3, Duration(usec):9816393
Size:2, Duration(usec):31295086
Size:2, Duration(usec):8870572
Size:3, Duration(usec):18824512
Size:2, Duration(usec):9362953
Size:331, Duration(usec):12237788
Size:78, Duration(usec):18823913
Size:159, Duration(usec):31293985
Size:3, Duration(usec):18823622
Size:2, Duration(usec):8869432
Size:247, Duration(usec):68173069
Size:12, Duration(usec):8869134
Size:11, Duration(usec):12236554
Size:2, Duration(usec):9361444
Size:1922, Duration(usec):18822637
Size:80, Duration(usec):8868242
Size:3, Duration(usec):68171767
Size:45, Duration(usec):12235279
Size:155, Duration(usec):9360142
Size:11, Duration(usec):18821543
Size:3, Duration(usec):3968693
Size:2, Duration(usec):68170942
Size:234, Duration(usec):12234544
Size:3, Duration(usec):68170470
Size:1, Duration(usec):9358998
Size:2, Duration(usec):68170060
Size:2, Duration(usec):18820276
Size:3, Duration(usec):31290244
Size:999, Duration(usec):9811085
Size:104, Duration(usec):31289602
Size:102, Duration(usec):12232520
Size:289, Duration(usec):8864905
Size:868, Duration(usec):8864822
Size:303, Duration(usec):68168478
Size:294, Duration(usec):9809883
Size:9, Duration(usec):31288891
Size:281, Duration(usec):68168212
Size:284, Duration(usec):18818181
Size:192, Duration(usec):18817950
Size:142, Duration(usec):18817816
Size:11, Duration(usec):18817271
Size:3, Duration(usec):68166849
Size:3, Duration(usec):18817115
Size:323, Duration(usec):18816925
Size:175, Duration(usec):31287082
Size:89, Duration(usec):8862303
Size:12, Duration(usec):18816291
Size:850, Duration(usec):8861857
Size:1, Duration(usec):9806953
Size:312, Duration(usec):9806836
Size:320, Duration(usec):18815570
Size:314, Duration(usec):3962738
Size:147, Duration(usec):8860913
Size:289, Duration(usec):31285144
Size:131, Duration(usec):68164450
Size:11862, Duration(usec):96408361
Size:3, Duration(usec):3961831
Size:1, Duration(usec):18813842
Size:11, Duration(usec):12227271
Size:166, Duration(usec):96407416
Size:682, Duration(usec):96407324
Size:11, Duration(usec):9351595
Size:3, Duration(usec):9804024
Size:92, Duration(usec):3960038
Size:1, Duration(usec):12226038
Size:2, Duration(usec):18812471
Size:271, Duration(usec):9350789
Size:3, Duration(usec):12225711
Size:11, Duration(usec):3959483
Size:806, Duration(usec):9803164
Size:254, Duration(usec):3959261
Size:2, Duration(usec):18811835
Size:7, Duration(usec):31281679
Size:975, Duration(usec):96405104
Size:228, Duration(usec):96404860
Size:3, Duration(usec):9349395
Size:2, Duration(usec):96404453
Size:2, Duration(usec):8856371
Size:2, Duration(usec):31280476
Size:59, Duration(usec):9801208
Size:445, Duration(usec):3957243
Size:2, Duration(usec):96403576
Size:12, Duration(usec):9348081
Size:1, Duration(usec):96403216
Size:2, Duration(usec):3956586
Size:821, Duration(usec):12222628
Size:34, Duration(usec):3956355
Size:3, Duration(usec):18808933
Size:424, Duration(usec):31278933
Size:1, Duration(usec):9346816
Size:260, Duration(usec):3955491
Size:2121, Duration(usec):12221316
Size:3, Duration(usec):96401396
Size:236, Duration(usec):31277694
Size:140, Duration(usec):9798524
Size:239, Duration(usec):9798444
Size:278, Duration(usec):3954537
Size:11, Duration(usec):9798225
Size:3, Duration(usec):31277220
Size:12, Duration(usec):96400665
Size:302, Duration(usec):4605456
Size:271, Duration(usec):9345150
Size:121, Duration(usec):8852301
Size:6, Duration(usec):9797422
Size:2, Duration(usec):18806095
Size:2, Duration(usec):9344310
Size:3, Duration(usec):96399553
Size:305, Duration(usec):18805559
Size:77, Duration(usec):12218970
Size:281, Duration(usec):12218908
Size:303, Duration(usec):96398989
Size:273, Duration(usec):31274917
Size:1, Duration(usec):12218047
Size:230, Duration(usec):96398023
Size:3, Duration(usec):18804158
Size:101, Duration(usec):96397822
Size:185, Duration(usec):18803886
Size:426, Duration(usec):9342220
Size:98, Duration(usec):9341965
Size:12, Duration(usec):8849264
Size:1, Duration(usec):9341715
Size:324, Duration(usec):96396835
Size:1, Duration(usec):96396512
Size:250, Duration(usec):8848419
Size:12, Duration(usec):8848330
Size:9, Duration(usec):18802257
Size:166, Duration(usec):9340646
Size:105, Duration(usec):12215484
Size:1, Duration(usec):9340390
Size:62, Duration(usec):4600355
Size:271, Duration(usec):9792649
Size:3, Duration(usec):96394978
Size:81, Duration(usec):18801091
Size:3, Duration(usec):96394599
Size:12, Duration(usec):12213996
Size:1, Duration(usec):18800204
Size:308, Duration(usec):8845974
Size:3, Duration(usec):8845566
Size:148, Duration(usec):9790635
Size:327, Duration(usec):96393117
Size:738, Duration(usec):9337661
Size:11, Duration(usec):96392594
Size:12, Duration(usec):4597394
Size:11, Duration(usec):31268726
Size:11, Duration(usec):96392194
Size:220, Duration(usec):8844106
Size:760, Duration(usec):18800223
Size:12, Duration(usec):9789124
Size:102, Duration(usec):9336364
Size:2, Duration(usec):8843748
Size:2, Duration(usec):9336185
Size:1, Duration(usec):18799602
Size:16, Duration(usec):12210579
Size:3, Duration(usec):12210488
Size:250, Duration(usec):33059196
Size:236, Duration(usec):18798666
Size:228, Duration(usec):8842289
Size:242, Duration(usec):9787439
Size:3, Duration(usec):8842134
Size:11, Duration(usec):8842015
Size:3, Duration(usec):18798056
Size:114, Duration(usec):9786947
Size:170, Duration(usec):9786646
Size:2, Duration(usec):96389085
Size:580, Duration(usec):9333652
Size:1, Duration(usec):4593752
Size:288, Duration(usec):9333351
Size:400, Duration(usec):33057253
Size:27, Duration(usec):18796562
Size:2, Duration(usec):33056802
Size:255, Duration(usec):8839373
Size:12, Duration(usec):96387079
Size:224, Duration(usec):4591698
Size:350, Duration(usec):9331387
Size:111, Duration(usec):18794863
Size:134, Duration(usec):18794713
Size:87, Duration(usec):18794422
Size:222, Duration(usec):96385872
Size:2, Duration(usec):33054376
Size:177, Duration(usec):18793919
Size:2, Duration(usec):96385367
Size:11, Duration(usec):9782626
Size:878, Duration(usec):8837223
Size:184, Duration(usec):33053633
Size:680, Duration(usec):33053483
Size:3, Duration(usec):18793025
Size:270, Duration(usec):18792603
Size:11, Duration(usec):12203866
Size:2, Duration(usec):12203694
Size:3, Duration(usec):4588568
Size:2, Duration(usec):9328193
Size:2, Duration(usec):18791637
Size:3, Duration(usec):9327837
Size:289, Duration(usec):33051774
Size:3, Duration(usec):4587869
Size:57, Duration(usec):4587778
Size:3, Duration(usec):18791170
Size:1, Duration(usec):9327420
Size:1, Duration(usec):9327339
Size:377, Duration(usec):18790908
Size:11, Duration(usec):96382336
Size:2251, Duration(usec):9779628
Size:331, Duration(usec):33050743
Size:347, Duration(usec):12201568
Size:190, Duration(usec):8833850
Size:100, Duration(usec):96381499
Size:220, Duration(usec):9326145
Size:12, Duration(usec):33050003
Size:211, Duration(usec):9778568
Size:185, Duration(usec):18789401
Size:80, Duration(usec):9778313
Size:286, Duration(usec):96380506
Size:1, Duration(usec):33048943
Size:226, Duration(usec):9324362
Size:275, Duration(usec):9776805
Size:154, Duration(usec):4583955
Size:2, Duration(usec):8831123
Size:82, Duration(usec):96378846
Size:1, Duration(usec):8830642
Size:12, Duration(usec):12198058
Size:543, Duration(usec):12197890
Size:57, Duration(usec):18786223
Size:1, Duration(usec):4582439
Size:3, Duration(usec):4581700
Size:11, Duration(usec):9774050
