Size:33, Duration(usec):462882
Size:299, Duration(usec):46936990
Size:236, Duration(usec):20652762
Size:2, Duration(usec):15527760
Size:178, Duration(usec):20652315
Size:345, Duration(usec):15527183
Size:3, Duration(usec):10172949
Size:107, Duration(usec):46935760
Size:1698, Duration(usec):46935688
Size:155, Duration(usec):20651301
Size:33, Duration(usec):6231897
Size:10000, Duration(usec):4770844
Size:581, Duration(usec):20650831
Size:2, Duration(usec):10171801
Size:340, Duration(usec):20650679
Size:11, Duration(usec):23363842
Size:11, Duration(usec):6230940
Size:1, Duration(usec):5560088
Size:334, Duration(usec):23363108
Size:11, Duration(usec):23362855
Size:11, Duration(usec):46933394
Size:240, Duration(usec):10169535
Size:126, Duration(usec):46932332
Size:337, Duration(usec):15523119
Size:12, Duration(usec):4767810
Size:3, Duration(usec):6228434
Size:318, Duration(usec):5557555
Size:3, Duration(usec):4767243
Size:97, Duration(usec):5557034
Size:12, Duration(usec):23359989
Size:11, Duration(usec):4766119
Size:84, Duration(usec):23358827
Size:320, Duration(usec):46929369
Size:281, Duration(usec):15520055
Size:292, Duration(usec):23370579
Size:44, Duration(usec):15524947
Size:2, Duration(usec):46928661
Size:167, Duration(usec):46928563
Size:795, Duration(usec):4764350
Size:135, Duration(usec):10165323
Size:738, Duration(usec):23369831
Size:224, Duration(usec):46927822
Size:4, Duration(usec):4763590
Size:12, Duration(usec):46927644
Size:237, Duration(usec):6223946
Size:2, Duration(usec):46927171
Size:350, Duration(usec):10163966
Size:292, Duration(usec):20642830
Size:11, Duration(usec):15522796
Size:2, Duration(usec):20642462
Size:3, Duration(usec):10163430
Size:9, Duration(usec):23367975
Size:332, Duration(usec):23367730
Size:163, Duration(usec):10162903
Size:296, Duration(usec):46925745
Size:261, Duration(usec):15521765
Size:134, Duration(usec):20641528
Size:236, Duration(usec):46925457
Size:233, Duration(usec):46924998
Size:1, Duration(usec):20640853
Size:12, Duration(usec):20640696
Size:58, Duration(usec):4760417
Size:97, Duration(usec):23366135
Size:12, Duration(usec):15520268
Size:2, Duration(usec):4759863
Size:287, Duration(usec):5549719
Size:191, Duration(usec):4759489
Size:260, Duration(usec):20639096
Size:303, Duration(usec):10159974
Size:12, Duration(usec):6219489
Size:1, Duration(usec):6219105
Size:186, Duration(usec):5548100
Size:11, Duration(usec):10158998
Size:11, Duration(usec):20637868
Size:333, Duration(usec):46921833
Size:193, Duration(usec):5547770
Size:92, Duration(usec):5547650
Size:95, Duration(usec):10158506
Size:202, Duration(usec):23362803
Size:2, Duration(usec):15517169
Size:310, Duration(usec):5546947
Size:2, Duration(usec):46920856
Size:21, Duration(usec):23362300
Size:1, Duration(usec):6216846
Size:268, Duration(usec):46919955
Size:69, Duration(usec):20635792
Size:3, Duration(usec):4755632
Size:271, Duration(usec):20635550
Size:76, Duration(usec):23361051
Size:3, Duration(usec):20635280
Size:293, Duration(usec):23360800
Size:2, Duration(usec):5544853
Size:755, Duration(usec):46918765
Size:12, Duration(usec):20634592
Size:283, Duration(usec):6215098
Size:277, Duration(usec):46918279
Size:11, Duration(usec):6214841
Size:19, Duration(usec):4753798
Size:2, Duration(usec):20633768
Size:1, Duration(usec):5543342
Size:5, Duration(usec):5543283
Size:2, Duration(usec):6213559
Size:169, Duration(usec):4752687
Size:1, Duration(usec):10153675
Size:1, Duration(usec):10153410
Size:428, Duration(usec):46916205
Size:9, Duration(usec):5542098
Size:313, Duration(usec):6212527
Size:176, Duration(usec):20631691
Size:168, Duration(usec):4750436
Size:264, Duration(usec):4750356
Size:6, Duration(usec):4750233
Size:113, Duration(usec):23355813
Size:99, Duration(usec):20629941
Size:23056, Duration(usec):50188714
Size:263, Duration(usec):4749425
Size:3, Duration(usec):4749241
Size:178, Duration(usec):15509392
Size:3, Duration(usec):6209842
Size:2, Duration(usec):6209774
Size:2, Duration(usec):4748938
Size:133, Duration(usec):4748756
Size:334, Duration(usec):6209124
Size:637, Duration(usec):15508209
Size:147, Duration(usec):10149005
Size:140, Duration(usec):23353481
Size:133, Duration(usec):6208153
Size:2, Duration(usec):23353038
Size:226, Duration(usec):6207933
Size:904, Duration(usec):23352811
Size:11, Duration(usec):6207729
Size:12, Duration(usec):6207479
Size:3398, Duration(usec):15506811
Size:2, Duration(usec):10147541
Size:1, Duration(usec):10147396
Size:14, Duration(usec):15506350
Size:301, Duration(usec):10147185
Size:12, Duration(usec):10146853
Size:111, Duration(usec):5535530
Size:1788, Duration(usec):20625411
Size:234, Duration(usec):15504886
Size:330, Duration(usec):23350107
Size:1, Duration(usec):20624191
Size:2, Duration(usec):20624121
Size:6681, Duration(usec):22606049
Size:141, Duration(usec):5533756
Size:277, Duration(usec):22605807
Size:130, Duration(usec):15503559
Size:7, Duration(usec):22605404
Size:145, Duration(usec):22604929
Size:1, Duration(usec):50181561
Size:295, Duration(usec):22604667
Size:318, Duration(usec):10143363
Size:12, Duration(usec):5532005
Size:131, Duration(usec):23347553
Size:556, Duration(usec):22603964
Size:302, Duration(usec):6202261
Size:3, Duration(usec):5531540
Size:172, Duration(usec):22603595
Size:1, Duration(usec):5531130
Size:161, Duration(usec):15500996
Size:3, Duration(usec):15500830
Size:3, Duration(usec):5530551
Size:298, Duration(usec):6201116
Size:2, Duration(usec):50179334
Size:3, Duration(usec):22602257
Size:178, Duration(usec):23345600
Size:6, Duration(usec):6200510
Size:9612, Duration(usec):117550438
Size:346, Duration(usec):23345240
Size:114, Duration(usec):117550225
Size:178, Duration(usec):23344958
Size:195, Duration(usec):10140184
Size:262, Duration(usec):22601278
Size:201, Duration(usec):10139951
Size:239, Duration(usec):117549569
Size:71, Duration(usec):15498809
Size:51, Duration(usec):4738366
Size:2, Duration(usec):22600451
Size:12, Duration(usec):22600334
Size:243, Duration(usec):15498001
Size:147, Duration(usec):10138416
Size:565, Duration(usec):5527276
Size:49, Duration(usec):5527183
Size:227, Duration(usec):5526872
Size:1713, Duration(usec):4736531
Size:578, Duration(usec):117547296
Size:3, Duration(usec):15495863
Size:2412, Duration(usec):5525755
Size:3, Duration(usec):6196309
Size:318, Duration(usec):22597529
Size:100, Duration(usec):15495358
Size:21, Duration(usec):22597367
Size:11, Duration(usec):15495188
Size:10, Duration(usec):22596990
Size:11, Duration(usec):22596787
Size:296, Duration(usec):117545265
Size:50, Duration(usec):10135340
Size:27, Duration(usec):23339737
Size:2, Duration(usec):23339426
Size:12, Duration(usec):6194240
Size:130, Duration(usec):6194173
Size:162, Duration(usec):4733149
Size:534, Duration(usec):5523102
Size:204, Duration(usec):22595129
Size:1, Duration(usec):10133820
Size:3, Duration(usec):5522702
Size:3, Duration(usec):117543381
Size:2, Duration(usec):6193126
Size:3, Duration(usec):4731970
Size:123, Duration(usec):6192461
Size:2, Duration(usec):4731563
Size:317, Duration(usec):4731414
Size:91, Duration(usec):15491510
Size:134, Duration(usec):5521357
Size:180, Duration(usec):5521276
Size:16, Duration(usec):10132014
Size:302, Duration(usec):5520275
Size:3, Duration(usec):22592384
Size:11, Duration(usec):22592321
Size:110, Duration(usec):22592077
Size:3, Duration(usec):5519510
Size:3, Duration(usec):23335052
Size:2, Duration(usec):6189787
Size:63, Duration(usec):117539761
Size:1, Duration(usec):4728740
Size:181, Duration(usec):4728498
Size:152, Duration(usec):117539330
Size:211, Duration(usec):22590311
Size:188, Duration(usec):6188572
Size:260, Duration(usec):10128868
Size:9, Duration(usec):22589824
Size:1, Duration(usec):6188167
Size:32, Duration(usec):117538226
Size:12, Duration(usec):15487415
Size:164, Duration(usec):15487262
Size:301, Duration(usec):10128150
Size:1, Duration(usec):22588989
Size:289, Duration(usec):22588879
Size:278, Duration(usec):117537308
Size:688, Duration(usec):6187013
Size:2, Duration(usec):4726088
Size:3, Duration(usec):23331681
Size:69, Duration(usec):117536613
Size:237, Duration(usec):6531241
Size:50, Duration(usec):10126646
Size:260, Duration(usec):23331183
Size:175, Duration(usec):6186110
Size:193, Duration(usec):6530768
Size:214, Duration(usec):4725056
Size:193, Duration(usec):6185734
Size:1906, Duration(usec):10125947
Size:221, Duration(usec):22586948
Size:77, Duration(usec):6185328
Size:12, Duration(usec):6185107
Size:2, Duration(usec):6529756
Size:3, Duration(usec):22586317
Size:3, Duration(usec):6529535
Size:242, Duration(usec):22585810
Size:275, Duration(usec):10124453
Size:80, Duration(usec):10124385
Size:107, Duration(usec):6528725
Size:121, Duration(usec):6183621
Size:259, Duration(usec):22585080
Size:1, Duration(usec):4722674
Size:1, Duration(usec):15482816
Size:2, Duration(usec):15482657
Size:12, Duration(usec):4722367
Size:90, Duration(usec):4722136
Size:314, Duration(usec):10123229
Size:3, Duration(usec):15482188
Size:11, Duration(usec):22583929
Size:341, Duration(usec):15481723
Size:2023, Duration(usec):22587046
Size:3, Duration(usec):6182010
Size:78, Duration(usec):22586628
Size:3, Duration(usec):6181431
Size:339, Duration(usec):4720589
Size:323, Duration(usec):22585802
Size:342, Duration(usec):117530923
Size:3557, Duration(usec):22585649
Size:12, Duration(usec):6180500
Size:157, Duration(usec):6525274
Size:96, Duration(usec):4719645
Size:1, Duration(usec):22585278
Size:1, Duration(usec):6180170
Size:2, Duration(usec):23325040
Size:2, Duration(usec):4719195
Size:3, Duration(usec):117529979
Size:2, Duration(usec):15478901
Size:2, Duration(usec):6179264
Size:3, Duration(usec):10119562
Size:2, Duration(usec):22584007
Size:331, Duration(usec):23323916
Size:78, Duration(usec):10118955
Size:159, Duration(usec):15477794
Size:3, Duration(usec):10118667
Size:2, Duration(usec):6178118
Size:247, Duration(usec):6522869
Size:12, Duration(usec):6177814
Size:11, Duration(usec):23322682
Size:2, Duration(usec):22582490
Size:1922, Duration(usec):10117679
Size:80, Duration(usec):6176923
Size:3, Duration(usec):6521567
Size:45, Duration(usec):23321416
Size:155, Duration(usec):22581207
Size:11, Duration(usec):10116598
Size:3, Duration(usec):4715229
Size:2, Duration(usec):6520753
Size:234, Duration(usec):23320692
Size:3, Duration(usec):6520280
Size:1, Duration(usec):22580104
Size:2, Duration(usec):6519907
Size:2, Duration(usec):10115373
Size:3, Duration(usec):15474101
Size:999, Duration(usec):117524709
Size:104, Duration(usec):15473462
Size:102, Duration(usec):23318713
Size:289, Duration(usec):6173649
Size:868, Duration(usec):6173570
Size:303, Duration(usec):6518346
Size:294, Duration(usec):117523530
Size:9, Duration(usec):15472775
Size:281, Duration(usec):6518086
Size:284, Duration(usec):10113310
Size:192, Duration(usec):10113081
Size:142, Duration(usec):10112944
Size:11, Duration(usec):10112392
Size:3, Duration(usec):6516710
Size:3, Duration(usec):10112229
Size:323, Duration(usec):10112037
Size:175, Duration(usec):15470952
Size:89, Duration(usec):6171050
Size:12, Duration(usec):10111413
Size:850, Duration(usec):6170607
Size:1, Duration(usec):117520602
Size:312, Duration(usec):117520488
Size:320, Duration(usec):10110704
Size:314, Duration(usec):4709339
Size:147, Duration(usec):6169704
Size:289, Duration(usec):15469060
Size:131, Duration(usec):6514353
Size:11862, Duration(usec):6524449
Size:3, Duration(usec):4708461
Size:1, Duration(usec):10109006
Size:11, Duration(usec):23313514
Size:166, Duration(usec):6523537
Size:682, Duration(usec):6523447
Size:11, Duration(usec):22572801
Size:3, Duration(usec):117517752
Size:92, Duration(usec):4706723
Size:1, Duration(usec):23312346
Size:2, Duration(usec):10107697
Size:271, Duration(usec):22572016
Size:3, Duration(usec):23312022
Size:11, Duration(usec):4706175
Size:806, Duration(usec):117516913
Size:254, Duration(usec):4705962
Size:2, Duration(usec):10107071
Size:7, Duration(usec):15465662
Size:975, Duration(usec):6521258
Size:228, Duration(usec):6521015
Size:3, Duration(usec):22570636
Size:2, Duration(usec):6520618
Size:2, Duration(usec):6165243
Size:2, Duration(usec):15464483
Size:59, Duration(usec):117514996
Size:445, Duration(usec):4703979
Size:2, Duration(usec):6519780
Size:12, Duration(usec):22569368
Size:1, Duration(usec):6519427
Size:2, Duration(usec):4703336
Size:821, Duration(usec):23309011
Size:34, Duration(usec):4703110
Size:3, Duration(usec):10104228
Size:424, Duration(usec):15462971
Size:1, Duration(usec):22568099
Size:260, Duration(usec):4702232
Size:2121, Duration(usec):23307682
Size:3, Duration(usec):6517595
Size:236, Duration(usec):15461724
Size:140, Duration(usec):117512324
Size:239, Duration(usec):117512248
Size:278, Duration(usec):4701292
Size:11, Duration(usec):117512038
Size:3, Duration(usec):15461266
Size:12, Duration(usec):6516882
Size:302, Duration(usec):6443645
Size:271, Duration(usec):22566456
Size:121, Duration(usec):6161229
Size:6, Duration(usec):117511249
Size:2, Duration(usec):10101409
Size:2, Duration(usec):22565629
Size:3, Duration(usec):6515753
Size:305, Duration(usec):10100844
Size:77, Duration(usec):23305345
Size:281, Duration(usec):23305290
Size:303, Duration(usec):6515208
Size:273, Duration(usec):15458966
Size:1, Duration(usec):23304443
Size:230, Duration(usec):6514262
Size:3, Duration(usec):10099480
Size:101, Duration(usec):6514061
Size:185, Duration(usec):10099218
Size:426, Duration(usec):22563556
Size:98, Duration(usec):22563303
Size:12, Duration(usec):6158217
Size:1, Duration(usec):22563051
Size:324, Duration(usec):6513095
Size:1, Duration(usec):6512774
Size:250, Duration(usec):6157395
Size:12, Duration(usec):6157304
Size:9, Duration(usec):10097595
Size:166, Duration(usec):22561984
Size:105, Duration(usec):23301908
Size:1, Duration(usec):22561733
Size:62, Duration(usec):6438582
Size:271, Duration(usec):117506503
Size:3, Duration(usec):6511237
Size:81, Duration(usec):10096442
Size:3, Duration(usec):6510867
Size:12, Duration(usec):23300438
Size:1, Duration(usec):10095563
Size:308, Duration(usec):6154965
Size:3, Duration(usec):6154576
Size:148, Duration(usec):117504532
Size:327, Duration(usec):6509423
Size:738, Duration(usec):22559061
Size:11, Duration(usec):6508911
Size:12, Duration(usec):6435687
Size:11, Duration(usec):15452884
Size:11, Duration(usec):6508531
Size:220, Duration(usec):6153158
Size:760, Duration(usec):16186726
Size:12, Duration(usec):117503072
Size:102, Duration(usec):22557812
Size:2, Duration(usec):6152821
Size:2, Duration(usec):22557643
Size:1, Duration(usec):16186134
Size:16, Duration(usec):23297133
Size:3, Duration(usec):23297043
Size:250, Duration(usec):15451155
Size:236, Duration(usec):16185207
Size:228, Duration(usec):6151383
Size:242, Duration(usec):117501418
Size:3, Duration(usec):6151229
Size:11, Duration(usec):6151112
Size:3, Duration(usec):16184603
Size:114, Duration(usec):117500925
Size:170, Duration(usec):117500619
Size:2, Duration(usec):6505472
Size:580, Duration(usec):22555130
Size:1, Duration(usec):6432106
Size:288, Duration(usec):22554827
Size:400, Duration(usec):15449212
Size:27, Duration(usec):16183100
Size:2, Duration(usec):15448757
Size:255, Duration(usec):6148457
Size:12, Duration(usec):6503458
Size:224, Duration(usec):6430052
Size:350, Duration(usec):22552869
Size:111, Duration(usec):16181414
Size:134, Duration(usec):16181266
Size:87, Duration(usec):16180973
Size:222, Duration(usec):6502268
Size:2, Duration(usec):15446350
Size:177, Duration(usec):16180476
Size:2, Duration(usec):6501767
Size:11, Duration(usec):117496621
Size:878, Duration(usec):6146331
Size:184, Duration(usec):15445613
Size:680, Duration(usec):15445463
Size:3, Duration(usec):16179585
Size:270, Duration(usec):16179195
Size:11, Duration(usec):23290473
Size:2, Duration(usec):23290307
Size:3, Duration(usec):6426965
Size:2, Duration(usec):22549722
Size:2, Duration(usec):16178232
Size:3, Duration(usec):22549385
Size:289, Duration(usec):15443818
Size:3, Duration(usec):6426295
Size:57, Duration(usec):6426210
Size:3, Duration(usec):16177776
Size:1, Duration(usec):22548970
Size:1, Duration(usec):22548893
Size:377, Duration(usec):16177528
Size:11, Duration(usec):6498801
Size:2251, Duration(usec):133105114
Size:331, Duration(usec):15442782
Size:347, Duration(usec):23288215
Size:190, Duration(usec):6143027
Size:100, Duration(usec):6497972
Size:220, Duration(usec):22547724
Size:12, Duration(usec):15442066
Size:211, Duration(usec):133104091
Size:185, Duration(usec):16176063
Size:80, Duration(usec):133103841
Size:286, Duration(usec):6497015
Size:1, Duration(usec):15441030
Size:226, Duration(usec):22545969
Size:275, Duration(usec):133102336
Size:154, Duration(usec):6422446
